3818.925	1439.433
4609.692	3946.199
3670.395	2454.191
3571.431	3359.339
3963.245	3505.846
3137.379	3283.336
3581.303	2078.121
3039.592	1653.611
3336.931	2458.013
3997.268	1030.452
2727.632	2943.235
1398.189	1067.722
3674.349	2641.035
3590.208	3550.62
3341.978	1523.287
4293.373	2451.853
4281.47	3172.974
3488.651	2362.564
3136.637	2925.65
4046.147	1589.209
3185.61	2750.945
1564.411	2774.83
3689.538	2448.433
3400.225	2737.902
3585.558	2706.243
1590.264	1574.635
4197.188	2521.343
3845.192	3958.108
2713.835	2534.465
4957.793	3908.177
3871.259	2670.596
3403.24	1825.552
3263.614	3905.951
3381.872	1764.241
653.662	687.119
3600.748	2815.593
2954.421	2634.574
3472.066	3606.503
3244.663	1825.207
1540.013	3203.513
3041.98	2182.494
4218.912	3541.296
3738.382	3131.851
3495.547	2174.727
3630.755	2430.284
3679.605	1551.732
4447.256	3073.542
2059.883	3936.729
3420.216	2292.985
4118.229	1987.451
3071.732	1537.468
3744.451	2667.758
3134.106	716.87
4315.474	3192.603
3315.628	2506.143
2664.908	3284.562
3336.65	4058.039
4143.292	4103.126
4336.745	1726.46
2403.372	4550.041
2867.67	2330.855
4051.807	3934.969
3917.075	2546.375
1526.189	1561.612
937.418	3223.543
3407.588	2738.759
3255.487	3369.198
3623.569	3550.824
4259.278	3118.761
3432.019	2810.424
4515.241	2473.952
2892.288	3626.468
3459.179	2505.397
3588.734	2389.344
3748.554	2860.448
2282.007	1404.317
2119.854	3978.349
3157.592	2762.555
1359.357	2976.631
3796.358	3677.948
3075.531	1684.906
3160.019	2850.302
3137.286	1182.679
1465.765	2208.437
4666.727	3911.712
1541.3	1047.28
1434.513	3411.853
3945.956	3069.042
3771.321	3928.118
3601.773	1716.463
3121.682	3379.478
3875.76	2456.479
4475.366	4058.886
990.453	650.444
3465.175	2339.735
3649.869	4077.913
1301.286	4280.329
1682.946	1553.502
3576.231	3246.466
3819.385	804.046
3713.789	2471.632
3826.832	2122.702
4214.306	2242.945
2993.426	2625.529
3021.042	2654.791
4001.496	3919.178
3514.516	3084.962
2885.776	2339.648
2836.115	1176.232
3473.974	3249.139
3832.64	3546.188
2535.016	1925.995
3220.24	1916.362
2506.003	3872.215
4633.911	2430.559
2095.915	938.541
3485.593	3289.389
3406.135	2304.003
3798.705	3628.865
2878.862	2784.647
4363.79	3833.321
3802.26	3743.81
3594.131	2381.406
3311.091	243.992
3342.295	2792.835
3907.42	3346.192
3211.8	4277.641
3652.721	2335.401
3728.959	2735.572
3659.886	3931.519
722.215	3323.571
3362.197	401.728
3844.666	2434.063
2448.307	2160.928
3662.975	2703.196
3665.113	3200.47
4750.293	3862.177
1868.851	514.257
3217.131	1325.508
1556.578	1396.312
3688.768	3196.152
3485.058	2498.182
3596.969	3875.17
3204.988	2112.211
4303.028	2632.543
4320.279	873.267
3984.176	2190.285
3006.552	914.501
3477.219	2532.343
2473.957	1349.973
2765.895	909.44
3682.026	2764.742
4140.448	3554.283
895.268	2716.27
3412.775	2433.482
1176.527	1580.812
3595.335	2088.164
3588.935	3538.067
4225.321	3573.308
3420.57	2381.817
2653.939	2124.432
3869.449	1913.764
4436.246	4144.877
2321.159	1245.867
3977.852	3103.596
4151.342	2708.586
4553.843	1909.89
4062.004	2584.118
3490.157	2036.561
3669.551	1785.284
3573.013	4340.019
4616.634	4073.691
2852.066	2651.483
3897.595	3281.432
3536.579	3012.499
3867.347	1139.911
1108.13	4420.509
3097.842	4335.088
3060.205	1195.58
2418.799	2204.527
3430.049	1064.958
3423.445	2957.615
1716.571	2942.415
3825.564	2945.289
3325.052	3258.298
3001.459	1782.057
3761.691	3109.977
4019.913	3788.646
3982.729	3410.945
3902.653	3628.443
3476.487	3201.448
3203.555	3658.611
3892.47	3443.371
3621.001	1634.733
3270.129	2628.414
4183.885	2064.525
2425.937	1615.219
3660.143	2160.904
2912.588	2974.255
3740.641	2627.732
3732.548	1358.546
3139.982	2146.202
3330.401	2582.169
3296.083	3024.807
1274.513	615.37
3631.844	2644.859
3537.372	3278.415
4004.778	1006.552
1954.972	1252.241
3662.54	2329.427
3267.575	1335.057
4850.968	2739.615
1815.954	1101.359
3965.547	2527.864
3854.175	2625.936
2898.677	2680.318
3374.328	2541.764
3430.42	2378.006
3952.948	2647.888
1384.584	1067.123
2442.847	2173.449
2068.022	1347.416
2144.285	1361.593
4141.819	988.193
3857.559	2032.433
2452.791	4182.126
3599.23	2901.519
4156.999	2216.692
3569.497	2770.476
3486.444	3801.291
4169.795	2655.073
3417.607	4381.525
4403.849	2921.158
4504.828	2455.094
3443.219	2488.937
3277.619	2082.635
3796.095	4049.361
3745.753	3622.311
4279.225	2576.232
3018.115	847.058
3886.493	2744.118
3235.971	2815.731
1778.545	921.369
4357.59	2211.11
4104.996	2252.162
2814.309	2534.707
2528.164	4153.649
3044.769	3218.265
3766.507	3595.114
3581.102	2827.449
3683.111	2314.464
2994.901	2841.741
3105.068	2796.745
3544.099	3111.637
3420.885	2539.787
3315.676	3302.24
3169.158	2972.666
3852.41	3989.42
3541.678	2220.539
4371.115	2414.302
3771.385	2598.446
3485.598	3861.406
3200.659	2135.237
3618.797	2486.188
3593.01	3162.731
3252.699	1785.666
2272.103	2424.5
3514.734	2427.053
3768.331	2495.145
172.166	1012.04
3791.395	2337.75
3431.629	2510.399
2380.555	982.666
3793.579	2975.299
3477.506	1275.816
2288.179	2790.073
2699.399	3253.423
3578.388	4196.858
4193.22	4007.088
3461.948	2418.48
3966.873	2320.864
4704.041	2774.806
3163.424	2357.402
4672.842	3885.824
2515.085	3149.03
4983.44	3642.53
3370.069	3015.282
2979.732	1697.159
3179.529	2608.0
1301.336	4604.767
3333.689	3747.411
4449.319	3097.351
3041.818	1371.358
2433.144	1857.96
4221.456	2745.462
2500.218	4344.966
3157.748	2973.526
3253.53	2541.721
3254.725	2860.929
3715.437	2570.306
3812.291	2545.024
1451.855	1544.571
2520.322	779.485
3252.419	2239.985
3711.274	3361.08
2485.854	2696.146
3132.784	3079.003
3562.595	3183.642
4109.386	1574.088
2780.364	1439.452
4028.907	1821.265
4003.138	2712.006
4566.838	2442.968
3733.646	1823.886
3464.012	1870.563
3666.072	2753.758
3888.744	2369.511
3260.576	2223.445
3214.474	2658.585
3950.017	140.086
3754.994	4274.806
2036.385	648.989
3376.738	2501.019
4310.961	2117.538
3475.729	3490.263
2627.586	614.97
3296.353	3770.342
3193.338	2027.847
3159.952	2661.89
2064.296	759.169
3731.377	3738.596
4869.97	3336.348
3367.52	2517.938
3010.675	761.018
3741.796	2369.435
3884.923	3040.442
3670.986	2062.143
3338.653	1331.532
3409.346	2434.124
3465.3	2741.482
3449.592	2394.244
3133.912	1691.33
3087.076	1467.563
3259.968	3543.827
3459.366	2857.315
3560.579	4225.555
4008.642	2393.619
3488.252	2500.933
1203.486	1144.375
3459.578	2146.499
2967.268	1565.274
3350.77	788.709
2677.978	3152.802
3179.137	2516.666
3510.099	897.264
2053.836	1179.634
4346.808	2013.545
2674.138	4460.125
1204.977	2468.781
1125.065	3306.198
3410.248	1608.115
729.205	3030.625
3726.115	2121.727
3362.652	2963.094
4222.2	3555.317
2886.658	2856.813
1911.0	2022.104
3642.386	2133.013
3152.753	4221.354
3330.557	1517.186
2864.579	3210.42
4590.0	3305.654
4156.689	3697.277
3439.629	2520.345
3795.247	2291.811
3399.278	3584.216
4015.967	2229.938
1436.111	1252.368
3405.897	2209.943
2137.29	4090.618
4089.616	2410.989
2965.426	3555.638
3460.102	1362.044
3353.352	2817.62
3336.258	2752.013
3387.866	2007.65
4017.009	2505.96
4638.739	3228.668
3740.42	562.665
3414.784	1628.866
3572.848	2155.64
4007.086	3868.03
4340.356	3450.4
3290.936	3264.062
3411.049	2429.373
3566.991	2123.698
4948.332	3649.552
2103.804	410.651
3361.492	2745.695
3191.536	3275.489
2813.024	1787.029
2278.184	1613.472
3512.582	2846.345
3219.863	1776.062
3503.179	3403.367
3426.546	2379.566
3250.354	738.317
3494.986	2607.507
4008.567	1539.341
3785.809	2086.944
3788.012	3700.579
3523.891	2782.555
1802.75	709.155
3775.255	1867.232
3888.535	2627.88
3554.216	2012.217
3374.8	2740.268
3097.119	2969.945
4872.301	3171.427
3770.442	2386.926
2931.444	1477.634
3533.48	2244.548
2128.754	470.037
3227.642	3440.267
4260.969	3644.263
4033.936	2213.42
3490.48	1364.926
3353.575	1308.785
4136.798	4054.565
4252.673	3140.56
3969.428	1663.908
3530.496	2770.994
3502.383	1879.672
2287.426	1316.226
2388.167	2994.113
3535.979	2767.234
3413.75	2190.902
3787.094	2419.244
3797.213	2316.834
3253.347	2882.029
3700.112	3402.665
2968.583	2842.093
3520.286	3218.497
4435.311	1987.551
568.867	2423.528
4166.452	2785.177
4066.376	1964.562
3283.423	2906.719
5049.302	3480.826
3070.217	4067.878
3755.083	1503.806
2438.512	2657.991
3714.924	2838.266
3742.712	2438.509
4549.971	2853.758
2399.413	2309.621
3276.75	2773.679
3578.472	2654.455
3543.264	2826.53
3651.362	3410.043
3821.585	2240.288
3791.967	3164.44
3764.363	3195.379
4233.924	2529.727
3580.595	3261.47
3233.074	3317.162
3792.34	2794.689
3498.833	2362.391
2384.506	2078.23
2177.485	2608.087
3313.429	3684.718
3483.409	2809.081
4002.74	4066.995
3975.489	3888.93
2880.509	1310.45
3541.715	2798.832
4048.186	2271.157
3379.255	3374.293
3292.943	1342.034
3428.149	1854.583
4025.717	2149.214
3709.547	2486.599
3543.413	1374.033
3941.8	2610.362
3055.989	3022.629
4029.833	801.979
3411.11	3626.79
2810.869	2131.539
4066.603	1944.835
3528.9	3055.395
3378.134	4388.341
3126.151	3598.573
2141.943	508.952
3410.026	2274.142
2783.361	4335.802
2563.608	3965.306
3672.74	2380.859
3726.934	2812.013
4116.638	3493.443
3606.58	1871.52
2241.134	2200.228
2999.148	3347.673
3721.834	3809.962
679.434	1636.971
3993.487	2307.901
3643.986	2242.018
2250.593	1049.816
2599.541	3471.858
3725.63	2732.533
3337.704	2566.784
3672.713	4007.405
2697.553	4011.58
4535.539	2209.959
2596.564	3337.891
3309.19	3189.083
3914.265	3550.937
3488.031	3118.253
2900.976	440.791
3145.23	2637.666
1339.77	2090.145
3852.078	1978.962
3788.304	4249.637
2497.163	3345.936
3740.83	3632.219
3523.64	2847.576
3103.326	819.15
3352.281	4360.17
1713.8	1189.161
1675.457	1028.32
3029.459	3408.904
1073.836	3467.381
3905.486	682.237
3561.678	2981.621
3565.718	1402.449
4772.02	3864.313
854.915	1257.853
2794.059	2192.155
3098.899	2052.728
2993.95	2907.886
4181.662	2417.395
2439.844	2950.428
3907.064	3738.5
2856.139	1681.789
3089.862	1409.584
3230.425	3400.507
3137.095	3170.136
3941.361	1760.266
3707.571	3761.948
2180.485	2414.264
2198.118	2229.63
2865.321	3188.172
697.705	2341.317
3645.754	3281.017
1814.523	393.612
2941.42	2705.443
3015.477	3010.402
3292.57	4126.709
3669.116	1524.696
3618.124	1967.025
2720.002	4076.374
4204.639	4008.626
2456.594	1437.232
3530.571	3051.265
3543.712	1710.725
2829.967	2409.292
2948.805	2654.053
3388.538	2480.907
3658.993	2073.341
4040.401	660.681
521.247	1126.356
4035.222	2455.02
4437.791	3761.321
3862.448	2475.67
2881.629	591.335
2449.424	1503.437
3890.557	2893.878
3147.222	1622.13
3512.69	2778.602
3676.743	3519.602
3357.741	2123.131
3122.639	2612.616
3232.098	402.548
3042.301	1338.352
3773.082	2567.352
3592.57	2400.843
3951.975	2028.965
927.316	3294.323
4411.082	3643.313
3587.525	2376.634
4354.563	1796.731
3441.969	2575.625
4596.086	3794.714
3779.424	2394.591
767.403	1182.773
4319.068	2453.265
3202.822	712.949
2838.912	1479.228
3323.382	3251.278
3406.248	2473.057
3832.997	3449.65
3310.645	1408.282
3655.607	2282.381
3923.655	3627.177
3403.942	3491.829
830.011	1102.606
3655.888	2174.004
2949.383	2790.675
3695.151	3317.611
3827.811	1140.904
3562.069	2042.661
3464.759	2495.062
2974.22	2937.53
4104.682	3606.419
666.758	2622.905
3721.596	3712.686
3303.227	3507.65
4223.65	2811.377
3119.073	1319.85
3667.783	2261.908
4582.518	2529.922
3593.465	3667.607
3647.113	2362.348
3713.206	2599.654
3496.38	2610.673
2069.32	1621.291
3588.282	525.31
4334.944	3412.626
3564.175	2721.902
3101.555	2988.938
3694.379	3425.328
3415.776	2445.373
4250.623	2383.596
2620.103	2599.67
3273.088	2995.225
3247.477	1779.491
3971.029	2017.463
4397.195	3936.663
4656.58	3035.706
3845.187	1844.883
3835.114	2372.802
3431.877	2454.052
3195.386	1842.567
3860.772	3537.451
3194.18	2382.142
3052.387	1309.416
3625.685	2295.055
3607.879	2613.855
4071.841	3927.045
3914.815	3016.904
3559.882	1653.261
3009.652	2911.832
3817.948	2509.446
3419.27	3216.437
4523.648	2703.604
3769.2	2872.593
4661.909	2927.101
4139.405	3350.173
4125.625	2335.002
942.545	2183.223
3875.086	1070.179
3741.59	3389.356
3723.712	2651.82
4000.168	2422.557
3012.704	2354.897
3880.673	1165.966
2384.758	702.456
3784.316	3939.782
3373.927	1995.427
4270.216	3582.91
3906.012	1034.648
3107.066	2690.82
3012.289	2913.598
4227.977	2593.982
3176.816	4272.635
4021.395	1533.324
3342.012	2354.999
3051.501	2443.962
3053.619	2240.342
3521.781	2712.526
3059.419	4251.444
4897.637	3155.108
2204.263	1639.116
4546.649	3458.64
3329.687	3156.426
3352.952	2072.664
4570.439	3698.799
4787.753	3886.835
1336.932	3935.182
4134.469	3985.459
3319.39	2800.134
2025.001	2802.147
3599.856	3730.115
4774.016	3741.138
3855.328	2262.182
3362.221	574.427
3657.456	2302.898
4732.25	2256.46
3454.65	2464.451
960.231	2422.193
4199.649	3637.226
3871.783	3256.749
4232.953	1738.091
3212.663	2798.571
3717.709	2306.773
3711.828	2752.635
3458.771	2565.242
3858.602	2262.994
3524.647	1226.769
3225.671	2363.223
3794.935	2755.434
3455.187	1176.017
3120.91	1935.465
2794.164	1079.191
3696.215	3551.591
3578.645	3232.743
389.359	1191.802
3585.776	2775.503
3425.698	2174.142
3108.963	911.826
3709.884	2842.054
1038.543	1030.815
4087.69	1841.83
2114.505	1192.286
1523.737	4737.47
3876.826	2367.645
3755.164	2531.084
3745.664	2939.474
3015.459	2852.402
1699.098	1562.58
3529.078	2651.726
4186.268	3313.777
2917.229	2276.326
1301.825	514.391
3958.97	1359.941
3786.363	2089.85
3744.43	3246.605
1995.941	3880.007
2010.042	2652.005
3031.478	992.358
3102.972	3075.118
3742.637	2464.861
3334.752	4293.695
3694.554	1074.479
3583.495	3482.278
3898.877	2689.288
3572.664	2992.656
4934.275	4061.272
3371.817	2296.668
4081.792	3836.473
3343.96	2381.877
4052.085	2817.157
4423.628	3611.409
3224.154	2882.967
4005.805	2595.66
3675.426	2351.564
3657.882	2201.78
2987.739	1811.783
3443.667	3666.046
922.165	1326.656
2884.674	4456.87
1467.231	1259.532
1249.573	1342.604
2256.636	3625.555
3140.928	2991.311
2936.673	2465.623
1417.334	2948.25
3253.447	2814.753
3072.279	2093.994
3922.807	1895.367
3660.086	4330.025
2805.233	2478.685
3444.911	1099.086
3372.832	1500.539
3779.604	3231.869
3417.897	2449.922
3243.895	3107.872
3502.156	3051.273
3467.655	2597.791
4089.78	2049.635
3440.426	2333.4
4963.051	3788.229
3741.854	3497.993
3350.234	3740.019
4123.647	2901.683
3171.785	3048.73
3763.414	2405.2
3242.413	2890.387
1896.231	524.666
3187.014	2757.598
2642.414	1604.931
3653.389	3220.171
3505.591	2411.494
3206.83	3753.378
4387.578	2808.159
2883.471	2573.108
2900.19	2536.543
3397.427	3289.63
3637.937	2011.62
315.315	1040.775
4239.631	4080.017
3687.502	2231.465
3864.388	2335.42
3640.297	2515.912
2388.534	2606.458
4661.545	2621.04
3957.951	2231.213
3738.805	3562.272
3401.18	3187.576
3763.028	2584.096
3514.142	2625.108
3085.825	2496.96
2895.352	4274.543
3697.796	1697.109
445.192	1220.101
2076.15	808.546
4173.73	4120.085
3698.079	3097.242
1807.161	2534.727
3654.695	2804.466
3674.358	3395.553
3433.422	2614.238
4205.163	1507.916
3529.519	2610.25
3643.341	2411.831
3712.383	3619.93
4226.122	3489.225
3405.952	3525.019
2009.81	3564.797
3988.953	2178.849
3613.386	2426.878
4647.187	2592.243
3298.183	3283.068
3244.389	2630.266
3406.338	962.836
3624.856	2314.922
3276.542	2092.874
2855.298	3468.179
4241.593	3600.139
3716.951	368.843
3159.974	4074.893
3472.546	1860.646
3460.297	2740.576
4020.52	1674.616
3428.235	3068.187
3656.659	2852.853
3500.205	2885.089
3303.639	423.667
4054.04	3378.867
2818.832	2158.1
4329.064	3322.822
4453.974	3474.121
1994.323	908.255
1824.305	416.267
3880.373	3857.849
3093.756	3399.687
4429.509	3653.387
3978.917	1964.31
3784.0	2594.907
3084.183	2804.959
3559.163	1941.4
3966.398	2180.679
3651.919	1979.6
3230.382	2355.882
3427.728	2818.417
3970.075	3525.158
866.521	2286.191
3738.939	2673.847
3133.368	545.901
3928.579	2527.353
2925.569	2293.883
4131.619	1511.79
4738.537	3489.703
2053.212	3389.273
3706.826	2483.059
3784.187	2621.387
1628.438	3388.76
1269.107	1268.82
694.66	2394.722
3378.408	3087.478
3040.075	2657.715
3829.032	2238.015
3572.744	1799.458
3674.184	2787.794
3644.68	3560.434
576.655	1304.42
3784.711	3044.056
3154.629	2767.355
3854.934	4189.879
533.407	1230.634
4290.999	3997.867
1381.056	3472.927
3505.178	3275.708
3079.233	3017.416
4547.728	3923.759
3125.894	1424.632
3372.724	3821.468
3451.847	3237.643
2703.6	2222.203
4889.876	3270.729
3688.003	2266.38
1760.014	1227.296
1598.968	893.641
4410.8	4033.345
4277.023	2818.044
3635.244	1937.353
4367.649	864.137
4350.055	3181.571
3413.306	3089.712
3949.571	2521.425
2088.712	2999.501
1030.038	776.298
4035.967	3418.34
3444.082	3604.031
3849.74	1880.0
4114.081	2841.394
3388.411	2156.834
3650.855	3445.768
3698.314	2484.813
4571.681	2906.427
3737.306	2489.985
3308.847	1929.811
3342.912	1409.745
2844.63	553.186
1825.048	2001.271
3368.399	2691.732
2212.083	1031.534
3056.802	3291.236
4770.135	2898.584
678.725	2608.95
4331.291	3206.613
3373.411	2487.218
4360.121	3045.552
3477.208	1606.364
4174.075	2307.75
3606.381	3139.487
793.658	681.836
2709.262	4402.593
3709.001	929.299
3401.491	2387.726
3410.682	2590.146
2417.483	4238.937
3410.882	3725.309
3340.34	2712.172
3205.785	2685.604
4020.232	3557.211
468.765	721.944
3417.115	3013.706
3482.474	2635.503
3728.987	3501.59
3552.509	2973.839
3647.025	2470.746
3516.502	3397.591
3360.76	3575.444
3920.921	2464.818
2780.157	3424.709
3793.505	3179.198
3523.417	3957.821
1799.433	1095.125
3769.354	2968.7
3762.007	2017.415
3774.919	2380.797
2048.876	3983.651
3598.628	1992.896
3329.265	3132.845
3875.496	3304.51
2717.456	4458.211
3524.97	2865.586
4032.764	2150.637
3493.724	4009.493
2831.465	698.922
3631.645	1707.359
2899.517	2246.16
1965.814	1291.476
3148.874	2748.271
4448.249	3036.177
3564.595	3762.194
3304.809	2723.429
3625.279	3442.697
2957.328	2890.557
3039.159	216.996
3794.459	3993.663
3615.094	2526.956
3955.625	2581.714
2556.409	4254.575
3611.558	4219.535
3325.257	2824.575
4072.297	2241.104
3754.094	2813.173
3011.692	3056.221
4027.594	2709.46
3565.605	1927.402
3141.465	904.042
3224.194	2952.377
2624.432	3091.369
3690.763	4314.794
4262.577	3785.776
3665.204	2351.409
1776.935	1082.608
2890.072	3125.368
2285.263	2822.723
3659.972	3649.032
4424.875	2317.64
2000.367	2511.185
3962.205	2793.212
4658.062	2171.588
4008.682	1471.459
3234.335	3257.134
1715.801	4471.036
2636.013	690.832
3196.72	2544.766
2997.968	2887.655
3635.641	611.279
3596.667	3577.266
3257.751	3145.425
3442.981	2468.212
3216.913	3801.275
3643.07	3084.768
2548.418	1641.838
2496.579	1434.041
5117.793	3845.416
3785.056	2134.718
1617.087	1694.644
2428.703	2961.275
4682.854	3273.824
3469.304	4261.27
3967.725	2525.444
3253.051	2065.725
4813.064	4100.237
3217.581	3598.951
3611.04	3371.5
2434.492	3955.242
3894.147	2471.87
3716.246	2266.448
2682.89	3303.05
3234.446	4349.866
3642.342	2378.787
2151.51	2553.469
4076.445	2686.867
3443.762	4077.648
4125.246	2831.451
1095.465	1289.634
3338.503	2017.406
3975.268	2801.117
4121.685	3601.51
2338.038	2323.49
3453.244	3379.815
3893.699	1952.216
3920.155	2132.62
3274.011	2521.295
3198.097	3002.711
3460.072	2579.557
3700.223	2233.273
2257.392	3075.75
3792.032	3104.677
3178.333	873.318
3109.481	2533.773
1007.831	613.042
1863.428	3586.18
3906.922	3897.602
3597.584	3353.357
2184.342	2129.948
3339.5	2886.782
3225.4	1676.806
2927.704	2778.786
3547.798	3557.949
1434.557	2121.967
2812.661	1150.737
1349.351	4315.176
2848.756	2621.951
3951.713	3613.725
3342.118	3555.919
1768.363	1106.88
4079.943	2638.769
1041.742	1696.728
4771.152	2639.623
4516.863	3134.133
3152.649	998.519
4317.107	1662.909
3642.572	2889.184
1068.992	2338.695
2618.921	3891.253
3669.197	2667.272
4769.504	3180.868
3480.99	1241.474
4199.501	2714.432
3085.572	2904.89
3096.455	2563.091
2982.701	2186.593
3160.984	2443.818
3108.741	1334.378
4424.568	2845.238
3550.189	1872.192
3280.502	2915.877
3077.993	3171.468
1822.479	1301.138
2307.2	2754.389
3563.149	3106.753
3298.255	1031.483
3926.373	3300.455
3273.518	2810.785
2647.395	2015.609
3890.137	573.081
1236.981	600.316
3038.674	296.545
1859.006	1928.904
925.373	2102.208
3468.622	3108.442
3822.033	786.115
3130.636	2474.877
3164.508	693.854
2032.116	3413.396
3744.217	2286.127
3415.16	3047.285
2262.466	1593.535
3871.279	3290.73
3217.428	1178.236
1598.673	3252.768
1614.752	3769.732
706.59	2307.267
3452.147	1651.754
3467.44	2747.372
3465.537	3176.028
2195.773	3944.83
3529.962	2615.662
2799.495	2255.455
4180.485	2480.01
1154.047	812.501
2914.064	1140.261
3474.718	2729.656
3975.524	2522.08
694.605	2341.879
3551.329	3599.515
3471.681	1616.595
3773.295	2662.444
4032.942	2313.932
3139.527	1409.556
4017.825	2311.464
2972.728	3759.961
3798.973	2870.704
4224.475	2013.239
3307.279	2246.702
4085.95	1087.698
4290.391	1896.253
2622.799	2018.449
3475.956	2491.61
3362.64	2602.799
3948.484	3570.2
1572.589	907.981
2971.972	1063.129
3146.872	731.692
4241.111	3546.026
4368.01	959.933
2879.883	2245.383
3342.713	2577.598
2962.565	3846.683
3618.091	968.0
3054.364	2357.419
3709.885	2479.291
614.065	1517.176
3297.81	3204.644
2537.452	2046.412
2455.794	2388.311
3103.5	1177.863
3754.268	3150.882
2038.477	1782.359
2925.494	1121.336
3026.1	2340.816
3734.449	2867.22
3376.351	2349.774
1846.666	589.216
4328.179	2259.504
4515.368	2414.747
4347.373	2374.453
3401.055	2878.44
3543.661	2944.411
2862.289	1680.333
4569.233	2955.352
2894.484	3426.82
3320.937	2578.238
2996.99	1784.713
3692.6	586.634
952.739	1701.56
2774.916	2824.894
2947.129	1053.822
4764.399	3356.578
3372.827	2823.281
1980.479	2960.577
3334.864	921.586
3290.36	3616.447
4595.951	2941.409
4095.197	2475.187
1759.263	2861.099
3107.468	2584.476
3085.096	1050.237
4311.217	2942.384
3648.621	2804.975
2426.523	1356.33
3846.812	2313.216
3135.369	1078.003
3725.367	2135.955
3311.26	2832.915
4501.2	1451.33
3179.946	3483.519
3475.058	1514.256
2344.054	854.749
3011.122	2831.731
3959.093	2494.531
3383.187	3102.297
1727.28	3381.444
3581.546	3705.517
4855.535	3820.368
3462.18	1598.369
4220.462	2056.578
3851.279	2483.756
3143.798	3934.85
3588.177	2038.026
4127.508	2661.152
2682.874	2672.853
2969.224	3310.696
3464.877	2374.126
3688.26	3153.906
3317.167	227.282
1277.271	3205.956
3675.13	2131.375
2240.515	1012.481
4637.526	2958.488
3867.229	3681.51
3465.462	4166.9
3542.446	2747.36
4204.589	2719.365
3088.969	1540.3
3922.913	2071.636
3791.113	2215.624
2881.864	4458.974
4328.081	3346.757
2994.904	2614.69
3956.88	1406.068
3724.459	1343.804
3912.364	1982.514
3275.16	3271.672
2690.136	415.369
3537.165	2153.962
2817.535	405.452
3322.37	2721.775
3404.737	3463.273
4206.347	2947.507
1851.411	3969.271
3285.187	2452.957
3663.932	2082.69
3807.289	2488.478
3371.305	2522.173
2955.13	3908.597
4653.194	3202.515
3523.727	2303.65
1721.193	1251.849
3530.249	339.782
2926.271	2545.983
2951.593	1999.595
3598.672	2849.534
2969.704	3283.299
3417.626	2468.249
3630.918	1888.245
1577.718	1444.498
3270.963	3942.196
3261.256	2942.165
2185.949	2367.119
3036.065	743.273
3046.091	2218.727
3745.466	3158.371
3812.229	2798.937
996.127	2392.284
2725.543	2933.883
2314.956	3739.396
4611.375	3080.77
972.074	3140.092
3389.882	3272.673
3377.709	2472.401
3727.299	3643.212
4245.013	3727.64
3178.922	2018.917
1118.057	1147.776
3807.175	3016.07
3415.422	3107.258
3667.594	1390.563
3816.206	2252.096
3659.621	2053.777
4727.95	3105.217
3261.48	3778.782
3212.452	2187.038
4030.142	3379.819
3275.3	2536.54
3256.472	3133.799
3290.779	3129.315
2965.588	2982.996
4146.094	2860.514
3867.302	3611.105
2358.993	2641.814
1891.861	3895.639
3310.63	3257.699
1333.671	1554.807
3669.767	1858.253
4565.589	3239.227
2971.28	2004.358
4831.991	4103.736
3179.404	2442.636
3437.252	3124.989
1057.924	2035.226
3876.217	1676.747
1486.944	4654.191
868.309	1070.613
4042.908	694.642
3007.768	1832.717
4377.382	1236.644
3008.219	3560.843
3849.504	3760.55
3465.179	3826.327
2444.717	1471.479
3379.108	3084.371
4330.233	2384.772
3657.196	2534.939
4403.404	3522.865
1818.045	2806.659
3660.99	2413.575
3296.587	2557.929
1626.553	1484.427
3423.425	2977.427
2434.534	4382.98
298.939	1222.751
3195.079	2807.072
3769.278	2089.543
4232.212	3323.104
3761.28	3186.375
1754.376	1193.35
3485.359	2941.268
2002.638	4224.904
3780.896	1949.906
4472.98	2514.605
3708.498	1297.887
3467.708	2530.872
3103.904	966.76
3695.942	1327.005
2019.341	384.875
3338.708	1042.154
3366.955	1758.75
2056.075	2828.598
3228.084	2955.867
4280.523	3604.633
3056.765	2090.869
3460.912	2952.375
3801.479	2568.739
4261.68	2003.74
3497.874	3375.717
3896.767	3645.162
3622.427	3393.795
3940.424	2133.144
3483.04	3222.673
3737.525	3273.19
4505.678	1830.755
3333.73	3724.418
3395.879	2774.771
3576.355	1494.074
2499.17	1209.381
2890.478	2490.326
2303.449	700.886
2947.191	3718.1
3955.636	14.649
4547.947	2196.425
2455.157	1220.906
2997.308	1961.546
4625.245	2463.494
2349.032	2299.228
1752.104	4375.575
3253.04	1169.164
3242.398	2661.549
3628.25	2689.318
1254.025	2832.304
4611.314	4127.997
2284.082	3251.952
3450.335	3172.328
2311.113	1224.26
1837.659	1168.902
3065.603	3695.688
3338.681	2975.035
3546.024	1045.75
3813.88	3871.349
3501.953	4323.668
1650.057	2368.141
3279.782	1461.368
2459.182	2958.865
3824.742	3174.149
3062.284	2561.21
3935.328	1899.3
2797.422	1470.467
2005.469	3755.877
3694.372	2410.808
3995.619	4281.328
4163.03	3328.965
3898.497	2720.574
794.381	976.427
3881.669	2923.444
4042.364	2554.622
3674.368	2100.782
4079.664	3256.056
3455.283	1472.48
3814.028	2566.885
4331.187	1243.61
4308.261	2558.978
4390.609	2754.706
4089.819	2393.713
3116.584	3000.59
3445.476	2637.83
4573.4	3392.308
3720.758	2570.081
