84.6766534	-69.1031948
84.6537804	-69.0622747
84.6591957	-69.0781662
84.6488655	-69.0775708
84.691314	-69.0594517
84.6593288	-69.0598287
84.6679923	-69.0749431
84.6453183	-69.0812602
84.6549836	-69.0750645
84.6775055	-69.0724344
84.6466848	-69.0761863
84.6606884	-69.0846621
84.6735517	-69.095751
84.6710592	-69.0735589
84.6892515	-69.072054
84.6569294	-69.0587962
84.6395833	-69.0645235
84.6576726	-69.0800678
84.7149811	-69.0938153
84.6811947	-69.0716855
84.6995399	-69.0749643
84.6578521	-69.0660093
84.6346221	-69.0804279
84.7081848	-69.0783388
84.6486702	-69.0752794
84.6275422	-69.0820078
84.6472323	-69.0895991
84.6707545	-69.0702571
84.7167925	-69.0571044
84.6888987	-69.0980617
84.6718888	-69.0779751
84.6779208	-69.0742607
84.6585423	-69.0989207
84.6597705	-69.0667872
84.6700432	-69.0714673
84.6644167	-69.0788035
84.671288	-69.0643619
84.6583557	-69.0721227
84.691558	-69.0877584
84.6931318	-69.0900096
84.6136555	-69.0638678
84.6540322	-69.0824148
84.7198252	-69.0871836
84.6951884	-69.0734634
84.6268245	-69.0700658
84.6636416	-69.0593772
84.6484972	-69.0781804
84.6701751	-69.0831649
84.622903	-69.0611109
84.6712658	-69.0665539
84.6593316	-69.0690164
84.6950104	-69.0626947
84.6507285	-69.0787613
84.6561225	-69.080988
84.6874787	-69.0697606
84.6707616	-69.0584183
84.6583667	-69.0797714
84.703599	-69.0778811
84.6452024	-69.0764307
84.6644135	-69.0613667
84.6437253	-69.0748639
84.7356662	-69.0915681
84.6675814	-69.083688
84.6482741	-69.0751937
84.6438509	-69.066521
84.6979409	-69.0803731
84.664117	-69.0689271
84.6507319	-69.0843913
84.6499326	-69.0824366
84.6695437	-69.0782291
84.6718512	-69.0730136
84.6638996	-69.0775971
84.6566081	-69.0813475
84.7003841	-69.0722229
84.653838	-69.0719061
84.672432	-69.0960837
84.6745355	-69.0780944
84.7383427	-69.0988976
84.7123276	-69.0666917
84.650369	-69.0633147
84.6597394	-69.069213
84.7026055	-69.0824697
84.6675609	-69.0742691
84.6710105	-69.0873785
84.6800516	-69.0754403
84.6612521	-69.0669967
84.7253577	-69.0825529
84.6835361	-69.0930789
84.7279024	-69.0587909
84.6824459	-69.0771396
84.6490052	-69.06639
84.667489	-69.0670196
84.715241	-69.0935523
84.6450952	-69.0769518
84.7372876	-69.0871571
84.6241259	-69.0769358
84.6318546	-69.071581
84.6732129	-69.0947274
84.6378751	-69.0875223
84.6583677	-69.0742417
84.7364458	-69.0802022
84.689419	-69.063388
84.6575565	-69.0766457
84.6241936	-69.0710719
84.6632471	-69.0920939
84.64147	-69.076131
84.6752636	-69.0740738
84.6749309	-69.0777768
84.6783798	-69.0818561
84.6729722	-69.0790688
84.6745486	-69.0910888
84.6346459	-69.0747118
84.6611554	-69.0852603
84.6693508	-69.0739541
84.6754954	-69.0711856
84.7135958	-69.0914479
84.6988747	-69.0757047
84.6607801	-69.0718849
84.6687924	-69.0943698
84.6497673	-69.0697841
84.6695616	-69.0750927
84.6885542	-69.0837089
84.6508132	-69.099333
84.7313842	-69.0990373
84.6766687	-69.1023329
84.71248	-69.0846468
84.7408094	-69.0827631
84.6636471	-69.0718671
84.6528853	-69.0970254
84.6738932	-69.0787324
84.6728502	-69.0980281
84.707214	-69.0685643
84.6552741	-69.0807747
84.6652679	-69.0725299
84.7002375	-69.0882814
84.651438	-69.0698899
84.6712478	-69.0927801
84.7203608	-69.0703027
84.7198655	-69.0647019
84.7474426	-69.0805394
84.664128	-69.0876491
84.6636782	-69.075779
84.6637416	-69.0711349
84.7022478	-69.0628071
84.6617797	-69.0772056
84.6839392	-69.0811103
84.6420413	-69.0786709
84.7338981	-69.0967378
84.6804575	-69.0931923
84.6634572	-69.0759709
84.6482606	-69.0782168
84.7478053	-69.0801642
84.6611457	-69.0665464
84.6635347	-69.0880299
84.6543985	-69.0766974
84.6465141	-69.0804714
84.6736147	-69.0902742
84.6469727	-69.0804983
84.6786913	-69.0648101
84.6536232	-69.074441
84.6406952	-69.0837276
84.6685314	-69.0812039
84.6448782	-69.0937562
84.6386919	-69.0849945
84.6893006	-69.0836782
84.6634165	-69.0785499
84.6668557	-69.0773457
84.6491022	-69.0668615
84.7211878	-69.0957062
84.678699	-69.0940278
84.6733861	-69.0976182
84.6402282	-69.0671211
84.6363113	-69.0951379
84.6814999	-69.0812193
84.66746	-69.0776188
84.679	-69.0638706
84.6590808	-69.0950561
84.6762064	-69.0800052
84.656319	-69.0786821
84.7502735	-69.0890983
84.6688289	-69.0708255
84.6918905	-69.0833752
84.6943678	-69.079671
84.6747065	-69.0927845
84.6549842	-69.0714058
84.7070347	-69.0862351
84.6801104	-69.0933973
84.6770639	-69.0801851
84.6555804	-69.0744791
84.6664368	-69.080087
84.7128695	-69.099161
84.6375546	-69.0810586
84.6318792	-69.0793749
84.6369752	-69.0798131
84.6656936	-69.0743593
84.6613688	-69.0736439
84.6820315	-69.0873412
84.6302609	-69.0735174
84.6810622	-69.0684195
84.6681206	-69.077612
84.6779438	-69.0862101
84.6568122	-69.0991874
84.7399888	-69.087104
84.6846865	-69.074941
84.6794532	-69.0941287
84.6243541	-69.0691683
84.6665493	-69.074957
84.7087841	-69.07347
84.6676797	-69.0955603
84.6690591	-69.066364
84.6294501	-69.0736682
84.6446288	-69.0787239
84.7154953	-69.0745469
84.6745969	-69.0775451
84.6752643	-69.0941672
84.6380868	-69.0736604
84.6581829	-69.075154
84.6952585	-69.0908515
84.6521616	-69.0804805
84.6737382	-69.0938663
84.6558435	-69.0824017
84.668417	-69.0748528
84.6322815	-69.0898128
84.672406	-69.0678046
84.6634308	-69.0891386
84.6977639	-69.0962856
84.6775214	-69.0748665
84.6487585	-69.0785154
84.6662383	-69.071934
84.7164587	-69.0689092
84.660231	-69.0653978
84.621606	-69.0641425
84.6638228	-69.0882274
84.640818	-69.0832581
84.6520293	-69.0786328
84.6735059	-69.0629149
84.660005	-69.0834635
84.6436527	-69.0767089
84.6874784	-69.0765883
84.6787951	-69.0696775
84.6637511	-69.0798228
84.6569862	-69.0713734
84.6682095	-69.1030825
84.7301092	-69.0708078
84.6573678	-69.0824517
84.7009069	-69.0945765
84.6281895	-69.0734827
84.6515683	-69.0656562
84.6637568	-69.0603997
84.6614029	-69.0757787
84.6413157	-69.0760776
84.6751504	-69.0888578
84.6498477	-69.0830973
84.6538499	-69.0815382
84.6814494	-69.0572371
84.6375858	-69.0692792
84.6780121	-69.077218
84.6488034	-69.0903079
84.6558576	-69.090984
84.6501661	-69.0840629
84.6695165	-69.0700994
84.6872548	-69.1010461
84.6615547	-69.0822077
84.6833856	-69.1011534
84.6680787	-69.0760569
84.6655891	-69.0680231
84.6412679	-69.0736058
84.7126878	-69.0625412
84.6692039	-69.0789694
84.6577069	-69.0829792
84.653364	-69.078582
84.6665919	-69.0782192
84.6792257	-69.0631998
84.6277218	-69.0708387
84.6619645	-69.080586
84.7166712	-69.0919814
84.661739	-69.1018627
84.6800939	-69.0779625
84.6793227	-69.0838821
84.6596988	-69.0746715
84.6787804	-69.0699743
84.6651859	-69.0788032
84.6587057	-69.085086
84.7210239	-69.0898935
84.6696506	-69.0628349
84.6699349	-69.0736694
84.7025553	-69.0799001
84.6767509	-69.097493
84.6764565	-69.0815078
84.6552513	-69.0713247
84.6532198	-69.0752184
84.7386554	-69.079621
84.6861845	-69.0737602
84.6986353	-69.065033
84.6289864	-69.0721581
84.739367	-69.071519
84.6660373	-69.0700881
84.666397	-69.0787584
84.6558105	-69.066072
84.6401144	-69.0651535
84.6724242	-69.0836722
84.7349835	-69.0931051
84.6533771	-69.072866
84.6652607	-69.0718802
84.6575846	-69.0904777
84.6530891	-69.0811429
84.6578372	-69.0832925
84.6254514	-69.071892
84.6699365	-69.0646054
84.6714082	-69.0818507
84.646622	-69.0689235
84.6695048	-69.0780639
84.6700819	-69.0715932
84.6690413	-69.0716417
84.6789035	-69.0732278
84.6430935	-69.0745488
84.6515647	-69.0664189
84.697304	-69.0769244
84.7114622	-69.0633391
84.6684406	-69.0702507
84.7284299	-69.0886969
84.6575262	-69.0854107
84.6303798	-69.0704419
84.6787253	-69.0838305
84.6223294	-69.0610727
84.6724133	-69.0790816
84.6645988	-69.071688
84.7367886	-69.0834899
84.6512571	-69.0873759
84.723726	-69.0551189
84.7425677	-69.093939
84.6461764	-69.0980149
84.677617	-69.08569
84.6360342	-69.0921399
84.677614	-69.0669673
84.6521072	-69.0647999
84.6637609	-69.0640895
84.694706	-69.089604
84.6663618	-69.0721283
84.6374955	-69.0797014
84.6579185	-69.0780795
84.6353063	-69.0673706
84.7137129	-69.0751369
84.6578014	-69.0793944
84.6688592	-69.0778321
84.7195409	-69.0894612
84.6650163	-69.0732867
84.6950081	-69.0580605
84.759849	-69.0922845
84.671941	-69.0751332
84.6545102	-69.0829043
84.6404926	-69.0695363
84.6547721	-69.0710212
84.7156646	-69.0926154
84.6631372	-69.0736782
84.7081007	-69.0597722
84.6541552	-69.0844171
84.6331681	-69.0782935
84.6563413	-69.0914816
84.6636673	-69.0781245
84.6746927	-69.0950716
84.656723	-69.0911662
84.7076275	-69.1013755
84.6675643	-69.094254
84.666715	-69.0864902
84.7064921	-69.0749001
84.6709412	-69.0735211
84.6390346	-69.0664858
84.6761317	-69.082893
84.6638789	-69.073558
84.6535417	-69.0777125
84.6395659	-69.0838302
84.6627635	-69.0689713
84.6506719	-69.0660498
84.6589866	-69.0687748
84.6493176	-69.0824308
84.6632113	-69.0706294
84.6554941	-69.0700808
84.6321564	-69.085702
84.6677452	-69.0651941
84.6658494	-69.0754824
84.6603558	-69.0893568
84.6930534	-69.0924436
84.6811796	-69.0785656
84.6989975	-69.0979525
84.6794654	-69.0652637
84.6488126	-69.1053827
84.6308843	-69.0817399
84.6943896	-69.0923187
84.6779352	-69.0842942
84.6285469	-69.0788456
84.6976074	-69.080636
84.7156934	-69.0581388
84.6701666	-69.0928783
84.6705042	-69.0767097
84.6587991	-69.0764071
84.7308217	-69.0748558
84.62902	-69.0608124
84.6995737	-69.070314
84.6642026	-69.071175
84.6987625	-69.0922822
84.7131365	-69.0928806
84.6758749	-69.0655062
84.6675868	-69.073313
84.66127	-69.0942141
84.6531893	-69.0635998
84.6626527	-69.0587011
84.7188149	-69.0798871
84.6693577	-69.0897124
84.6942639	-69.0734895
84.6528472	-69.0711532
84.6759676	-69.0777973
84.6494675	-69.0849643
84.6839997	-69.0896149
84.708019	-69.0648537
84.6567886	-69.0794241
84.6476879	-69.0591568
84.6425908	-69.0694734
84.6506014	-69.0760668
84.7448148	-69.0949587
84.6511158	-69.073869
84.6462334	-69.0778637
84.6573905	-69.0827831
84.6451174	-69.070264
84.6640305	-69.0895913
84.653161	-69.0777325
84.6374368	-69.0920649
84.6381666	-69.0778143
84.6356736	-69.075693
84.6447901	-69.0796066
84.6743236	-69.0730369
84.6643431	-69.0769658
84.6301475	-69.0687833
84.6559907	-69.0776984
84.6765392	-69.0637813
84.6768901	-69.0748658
84.6651823	-69.0880318
84.6194441	-69.0665421
84.6486803	-69.0657649
84.6260893	-69.0713408
84.6693904	-69.0832202
84.6598486	-69.085235
84.682968	-69.0844062
84.6536128	-69.0698163
84.6713018	-69.0789554
84.7001487	-69.0981891
84.6685924	-69.0783959
84.676854	-69.0758644
84.6838047	-69.0606967
84.7026097	-69.0690497
84.6774758	-69.0844921
84.6998001	-69.0968897
84.7045383	-69.1007265
84.6489681	-69.078961
84.6760116	-69.063136
84.6899385	-69.1004365
84.6351486	-69.0633189
84.6527452	-69.0641718
84.6521903	-69.0762721
84.6425461	-69.0595573
84.6645596	-69.0783227
84.6782972	-69.0719678
84.6485822	-69.0622042
84.6461358	-69.0749113
84.6647176	-69.0696627
84.6497777	-69.0688045
84.6615989	-69.0744742
84.6498882	-69.0757917
84.6811735	-69.0766327
84.695281	-69.096105
84.6573034	-69.0951674
84.645502	-69.081617
84.7263345	-69.0937836
84.6499966	-69.0908887
84.7135535	-69.0903004
84.6468399	-69.0767134
84.7501017	-69.0910766
84.6586808	-69.0719532
84.6418414	-69.0680138
84.6561374	-69.0881718
84.6568977	-69.0801978
84.6808107	-69.0879265
84.6551832	-69.0738671
84.6750552	-69.0686042
84.6409218	-69.0868163
84.6601805	-69.074951
84.6455677	-69.0801009
84.6528772	-69.081406
84.6805838	-69.0574958
84.7167244	-69.0898006
84.6831434	-69.090849
84.6384364	-69.0717647
84.7335795	-69.0912434
84.6339966	-69.0729215
84.6495682	-69.0789297
84.7039561	-69.0787909
84.6648125	-69.0748602
84.6707297	-69.0789487
84.6542763	-69.0880671
84.727399	-69.0747639
84.6613713	-69.0798911
84.6549147	-69.0752569
84.6520295	-69.0852121
84.6813734	-69.0889898
84.6644944	-69.0857512
84.6372125	-69.0950916
84.6888406	-69.0563837
84.6689703	-69.0595168
84.6603216	-69.0802279
84.6535201	-69.0847596
84.6686365	-69.0765658
84.6517764	-69.0766345
84.7041827	-69.0790429
84.6857203	-69.0884251
84.652623	-69.0668291
84.6595425	-69.0884135
84.6657177	-69.0651581
84.6661001	-69.0798696
84.7182111	-69.0988985
84.6550431	-69.0638123
84.746708	-69.0732579
84.6636744	-69.0933528
84.7186845	-69.0856757
84.7090861	-69.083785
84.6879263	-69.0705515
84.7047664	-69.085184
84.6574604	-69.0784976
84.7135988	-69.0738916
84.6357933	-69.09115
84.6690122	-69.0689079
84.6431358	-69.0810088
84.6503833	-69.0843397
84.6448055	-69.0646195
84.6303241	-69.0751471
84.6873223	-69.0846735
84.6462706	-69.08175
84.697311	-69.0718625
84.7078556	-69.0756939
84.6811442	-69.0857036
84.6647734	-69.0775571
84.6768198	-69.0846868
84.6844714	-69.0949466
84.6393215	-69.094253
84.7166077	-69.0934845
84.6550264	-69.067173
84.6641048	-69.0975307
84.7430349	-69.0845869
84.679427	-69.0768708
84.669712	-69.0661684
84.7239708	-69.0639792
84.6381723	-69.0841831
84.7379816	-69.0575562
84.7365103	-69.0999025
84.6649208	-69.0631081
84.6852027	-69.0573128
84.6691873	-69.0736246
84.6816408	-69.0663792
84.667836	-69.0871453
84.6490275	-69.0916666
84.6445149	-69.0762236
84.6713759	-69.0989528
84.6529742	-69.0686765
84.6748833	-69.0817925
84.6632525	-69.0747115
84.6628048	-69.0675419
84.6849467	-69.1015198
84.6809921	-69.080384
84.7315459	-69.0564891
84.6830556	-69.072411
84.6393575	-69.0864637
84.6416509	-69.0854969
84.6616056	-69.0755232
84.6740455	-69.0758592
84.6704182	-69.0854621
84.6432133	-69.0820321
84.6380806	-69.097924
84.6686546	-69.0722851
84.6237296	-69.0650848
84.6578764	-69.0809019
84.7367369	-69.0774671
84.6684616	-69.0814189
84.6603406	-69.0706874
84.6654536	-69.0960228
84.6313362	-69.0785615
84.6700564	-69.0696877
84.6280352	-69.0753859
84.6240109	-69.0774471
84.6647474	-69.0708084
84.6853075	-69.0576382
84.6997268	-69.088718
84.6787809	-69.1010654
84.6549471	-69.0759738
84.7145155	-69.0901523
84.7076442	-69.071945
84.6720929	-69.0669003
84.6526156	-69.0800684
84.6510884	-69.0650034
84.6560591	-69.081961
84.6551137	-69.0831138
84.7036225	-69.0922148
84.699884	-69.0897399
84.6675155	-69.0684962
84.7345609	-69.0602506
84.6706532	-69.0719238
84.6341073	-69.0824894
84.6664175	-69.0701653
84.7038594	-69.0743357
84.6645852	-69.0772835
84.6639823	-69.0768882
84.6564788	-69.0830114
84.7307068	-69.0913946
84.6777439	-69.075779
84.6574075	-69.0758454
84.6655351	-69.0790341
84.6662552	-69.071403
84.6414019	-69.0724497
84.6598323	-69.075365
84.6687867	-69.0780626
84.7178545	-69.0997272
84.6591235	-69.068495
84.6154202	-69.0637838
84.6682759	-69.0899296
84.6673812	-69.0757638
84.6653393	-69.0780394
84.6741141	-69.0780933
84.6532982	-69.0894971
84.6831683	-69.0982059
84.6416376	-69.0792624
84.6570922	-69.0926822
84.6574568	-69.0821716
84.6910188	-69.0626478
84.6587967	-69.0769738
84.6825423	-69.0906621
84.6203276	-69.0725947
84.6468122	-69.0665009
84.7204947	-69.0859365
84.7551929	-69.0899287
84.6281816	-69.0826269
84.6739612	-69.0654182
84.6682583	-69.0991579
84.7338874	-69.0714885
84.6309371	-69.0885476
84.7437686	-69.0676847
84.6244713	-69.0696411
84.6390244	-69.0989809
84.6905598	-69.0812034
84.747724	-69.0974596
84.6478662	-69.0843586
84.6446234	-69.078258
84.6555373	-69.0656
84.712984	-69.0983907
84.6398695	-69.0844458
84.6821332	-69.0782861
84.653719	-69.0688774
84.6899128	-69.0774202
84.6666399	-69.0785351
84.6970481	-69.0731932
84.6864273	-69.0603712
84.7308926	-69.0888588
84.6745846	-69.0802473
84.6346743	-69.0797775
84.6746744	-69.0960189
84.7018088	-69.0780147
84.6788379	-69.0913239
84.6408547	-69.0618474
84.6585137	-69.0756478
84.6872501	-69.0803359
84.6872397	-69.0791466
84.6796224	-69.0812027
84.6651061	-69.0690009
84.7366669	-69.0871823
84.6671576	-69.0848467
84.6753894	-69.0743811
84.6323564	-69.0764152
84.6592443	-69.0909737
84.7294832	-69.0674153
84.6809101	-69.0943441
84.6784581	-69.0988264
84.6859569	-69.0788152
84.6454883	-69.0906011
84.6333682	-69.0838502
84.6987321	-69.0702814
84.6195801	-69.0680028
84.6167466	-69.064743
84.7547119	-69.0818738
84.6715464	-69.0743812
84.7054143	-69.0773084
84.6983134	-69.0736041
84.6495835	-69.0890246
84.6572901	-69.0594979
84.6802577	-69.0759506
84.6558616	-69.0818768
84.6621956	-69.0769956
84.6978613	-69.0731029
84.6379212	-69.0942858
84.6372902	-69.0697831
84.6587468	-69.0819844
84.6803508	-69.0814641
84.6356551	-69.072226
84.6706878	-69.0728411
84.6728066	-69.0809192
84.6637071	-69.0777055
84.6627836	-69.0761048
84.6437835	-69.0759278
84.7463666	-69.0730054
84.6652289	-69.0712591
84.6212585	-69.0730708
84.6633146	-69.0735062
84.6618575	-69.0758283
84.666043	-69.0788847
84.663132	-69.0730496
84.6507524	-69.0825697
84.6681108	-69.0977706
84.6288161	-69.0779144
84.6385348	-69.075425
84.6559564	-69.0836197
84.7419936	-69.0855197
84.7191992	-69.0928458
84.6544208	-69.0646125
84.6425521	-69.063786
84.7373147	-69.0976654
84.6558693	-69.0700389
84.656037	-69.0709458
84.7444681	-69.0934436
84.6285465	-69.0818421
84.7258895	-69.0949301
84.6729756	-69.0953578
84.7093887	-69.099466
84.7035041	-69.1018417
84.649753	-69.0785176
84.7135936	-69.0565704
84.6713412	-69.0660494
84.6649385	-69.0753436
84.6681218	-69.0613898
84.6555723	-69.0690583
84.7012106	-69.0922975
84.6605364	-69.0700855
84.6921651	-69.0784009
84.6667968	-69.0798899
84.6519794	-69.075401
84.6629522	-69.0688597
84.6464389	-69.0909037
84.6976732	-69.0744898
84.6590523	-69.0773926
84.6746951	-69.0729788
84.6428385	-69.0790079
84.6179664	-69.0669982
84.6631166	-69.0680902
84.6505022	-69.0702672
84.67857	-69.092676
84.7161673	-69.0782982
84.6543018	-69.0816123
84.6266731	-69.0688596
84.6500881	-69.0962508
84.6510026	-69.0936404
84.6705117	-69.0835287
84.6272143	-69.0671832
84.6973087	-69.0935854
84.668018	-69.102156
84.6551918	-69.0718775
84.6433837	-69.0658982
84.6648594	-69.0790515
84.6818955	-69.070627
84.6814013	-69.0684413
84.6432771	-69.0857801
84.6267528	-69.0667357
84.6704207	-69.0669992
84.6609612	-69.0752938
84.7380453	-69.0760015
84.6601827	-69.0808549
84.6610785	-69.0727157
84.6553287	-69.0729922
84.6806507	-69.0870278
84.6532662	-69.0831022
84.6147509	-69.0629389
84.6535107	-69.0858242
84.702202	-69.0788964
84.6694676	-69.0905484
84.6942551	-69.0884156
84.6544456	-69.0923472
84.6740287	-69.0671984
84.6738836	-69.0852367
84.637809	-69.0901627
84.6191855	-69.0680806
84.6516956	-69.0736846
84.6643358	-69.0769041
84.7359305	-69.0911918
84.6604365	-69.074149
84.6805014	-69.0593807
84.7386407	-69.0764334
84.6722855	-69.0909765
84.7153806	-69.0919397
84.7004448	-69.0789639
84.6777158	-69.0615985
84.6665396	-69.0882936
84.6679	-69.0668095
84.70301	-69.0613872
84.6522417	-69.0734759
84.6874598	-69.0784723
84.6778841	-69.101377
84.6824923	-69.0667735
84.6405058	-69.0795416
84.7171657	-69.0693111
84.6575786	-69.0864761
84.6774813	-69.0918055
84.6855217	-69.0714928
84.6480356	-69.0834019
84.6574568	-69.0959663
84.6528555	-69.0980907
84.7286386	-69.0765108
84.7379203	-69.0969053
84.6526975	-69.0803963
84.7066541	-69.0870671
84.7274709	-69.089494
84.6699215	-69.0956138
84.6894458	-69.0709572
84.6621413	-69.0761564
84.6651762	-69.0677136
84.6726005	-69.0873679
84.660419	-69.0753459
84.6720315	-69.0915716
84.6605234	-69.0770828
84.6771702	-69.0868125
84.7048304	-69.0571359
84.70384	-69.0923095
84.7170967	-69.0731571
84.7146986	-69.0613769
84.6648009	-69.0784526
84.6519198	-69.0865532
84.6554326	-69.0796169
84.7281131	-69.069717
84.6587137	-69.0786055
84.6638579	-69.0744495
84.7023917	-69.0678315
84.7416483	-69.0858496
84.7427702	-69.0642294
84.6493345	-69.0913149
84.6731348	-69.0880945
84.6642298	-69.0612161
84.6775387	-69.0804375
84.6243859	-69.0704203
84.6535549	-69.0764214
84.6523492	-69.0772846
84.6729386	-69.0734768
84.7090794	-69.0820204
84.6555509	-69.0776761
84.6508437	-69.0783468
84.6730673	-69.0879371
84.6312474	-69.0639529
84.6452635	-69.0822663
84.6576807	-69.0795041
84.6725063	-69.0821338
84.6633672	-69.0748469
84.7044321	-69.0647313
84.6623848	-69.0770188
84.626893	-69.0773385
84.6437752	-69.0746328
84.6621426	-69.07585
84.6610114	-69.0714224
84.6719708	-69.0644888
84.7204026	-69.0922635
84.7282195	-69.0941915
84.6713571	-69.097054
84.70192	-69.0908946
84.6557477	-69.0806357
84.6277491	-69.0621342
84.7033523	-69.0897236
84.6406797	-69.0621302
84.7371328	-69.0714648
84.7108199	-69.0717707
84.7290882	-69.0736212
84.6551473	-69.0780757
84.6622258	-69.0748632
84.6750999	-69.0662106
84.6544988	-69.0871337
84.6543806	-69.0830368
84.7390098	-69.0944938
84.6585898	-69.0794562
84.6613838	-69.076208
84.6570444	-69.075342
84.6582949	-69.0774258
84.646421	-69.084882
84.6239427	-69.0776238
84.6823322	-69.0576047
84.7096401	-69.0764344
84.6745687	-69.0665128
84.6539352	-69.0700804
84.6709327	-69.0727339
84.7281089	-69.0544898
84.6418255	-69.0788974
84.6560161	-69.0805792
84.6588487	-69.0772077
84.6504516	-69.0844589
84.6647169	-69.0790819
84.6662788	-69.0779143
84.7073133	-69.0689989
84.6473684	-69.0644786
84.6633002	-69.0659153
84.6649028	-69.0801704
84.7099645	-69.0796128
84.6842042	-69.0808532
84.6520779	-69.0819413
84.6953098	-69.0580652
84.6797144	-69.079552
84.6445416	-69.0771597
84.6950268	-69.0735495
84.7460769	-69.0736871
84.7002023	-69.0863773
84.698322	-69.0752062
84.6849419	-69.073348
84.6636848	-69.0767788
84.6386378	-69.0714863
84.6591039	-69.0804765
84.7136448	-69.0734466
84.7417168	-69.0705959
84.6724849	-69.0678537
84.638992	-69.077375
84.735766	-69.0595574
84.6841345	-69.0864814
84.7293531	-69.0574816
84.6512157	-69.0751654
84.6792611	-69.0857675
84.642477	-69.0745232
84.6592884	-69.085434
84.6849579	-69.064015
84.6749105	-69.0656294
84.682577	-69.074444
84.6923128	-69.0772611
84.6657652	-69.0938105
84.740829	-69.0608903
84.6510905	-69.094531
84.6780779	-69.0939496
84.6729886	-69.0596682
84.7331442	-69.0748264
84.6530558	-69.0935008
84.6428228	-69.0694454
84.6929439	-69.0837023
84.7342268	-69.0980718
84.6673365	-69.0743308
84.6520078	-69.0730966
84.6596836	-69.0836874
84.6638828	-69.0805075
84.6790159	-69.0932179
84.6709387	-69.0735686
84.6762744	-69.0588763
84.7021523	-69.0933623
84.6712148	-69.0899625
84.6193839	-69.0629058
84.7083429	-69.0691225
84.6622489	-69.0749535
84.7303079	-69.0582174
84.6723828	-69.0796039
84.7367724	-69.0652486
84.7288232	-69.0684711
84.6758517	-69.0806412
84.716935	-69.0990741
84.6479374	-69.0804606
84.6683136	-69.0892194
84.7202077	-69.0887951
84.6523483	-69.0654207
84.6455737	-69.0829655
84.6738543	-69.0578359
84.7619048	-69.0957054
84.6645942	-69.0698137
84.7034359	-69.0667245
84.6638356	-69.0785294
84.666484	-69.0630004
84.720308	-69.0726846
84.6612226	-69.0719638
84.6612888	-69.0799151
84.6935807	-69.0905855
84.6579182	-69.081659
84.6938508	-69.1019197
84.6570503	-69.0822986
84.6627608	-69.0798276
84.6664724	-69.0821378
84.6656085	-69.0773013
84.6526776	-69.0813677
84.6564141	-69.0764459
84.7335685	-69.0779785
84.7336387	-69.0916699
84.6525423	-69.0788282
84.6802823	-69.0782539
84.7488796	-69.0891172
84.6494152	-69.0848264
84.6653477	-69.0797301
84.638264	-69.0767779
84.6659483	-69.075723
84.6503471	-69.1041416
84.6370658	-69.0808899
84.6535007	-69.0906636
84.6309798	-69.063716
84.6671427	-69.0590342
84.7011728	-69.0582887
84.6246158	-69.0684667
84.7027559	-69.0736065
84.6242782	-69.0684922
84.6500421	-69.0629403
84.6365153	-69.0735394
84.7342549	-69.0927772
84.6552622	-69.0808543
84.6572141	-69.0736455
84.6826103	-69.0893731
84.633188	-69.0810044
84.6558965	-69.0925086
84.7177552	-69.0848976
84.7369671	-69.0571123
84.6613447	-69.068224
84.6278357	-69.0644558
84.7037377	-69.0609017
84.7201189	-69.0630445
84.6996229	-69.0798159
84.6495934	-69.0788385
84.6466717	-69.0778307
84.7139168	-69.0741131
84.7199599	-69.078377
84.667263	-69.0590961
84.6747023	-69.0598463
84.66625	-69.0826527
84.6288953	-69.0766668
84.6852287	-69.0822586
84.6498456	-69.0726372
84.6692031	-69.0903096
84.6456521	-69.0658879
84.6671094	-69.0638183
84.6373408	-69.0802027
84.6504987	-69.0876037
84.7004905	-69.0852309
84.7219339	-69.0635018
84.7127219	-69.0574704
84.6495868	-69.0755705
84.7283724	-69.0646802
84.7279998	-69.0984292
84.6806362	-69.0608371
84.6842974	-69.0802403
84.6180438	-69.0708965
84.6855769	-69.0730827
84.6399233	-69.0807777
84.6555256	-69.0808347
84.6602571	-69.0704432
84.6521846	-69.074409
84.6366163	-69.0750433
84.6878341	-69.0641496
84.6254303	-69.0771241
84.7496787	-69.0769949
84.6577495	-69.0720372
84.6642854	-69.0848092
84.6671133	-69.087573
84.7011415	-69.0559778
84.7133876	-69.1007443
84.6742239	-69.0754748
84.7066812	-69.0961454
84.638667	-69.0698815
84.6667226	-69.0801169
84.6667626	-69.1002328
84.6956226	-69.0583754
84.7347079	-69.0832622
84.6486526	-69.0919418
84.6289754	-69.0686472
84.6927342	-69.0847551
84.7108115	-69.0921654
84.6506814	-69.0823295
84.666406	-69.0860677
84.6939194	-69.0790671
84.6686111	-69.1023515
84.683639	-69.0920906
84.6276783	-69.0773226
84.7319422	-69.0887451
84.6792172	-69.0981704
84.6581463	-69.0788604
84.6980537	-69.0985909
84.687201	-69.0791105
84.663823	-69.0704457
84.6562598	-69.086129
84.6363499	-69.074157
84.6676485	-69.069383
84.723702	-69.0605182
84.659428	-69.0900348
84.6643021	-69.0660689
84.645851	-69.0834809
84.6399967	-69.0731081
84.754498	-69.0959756
84.6536282	-69.0795867
84.6676834	-69.0703641
84.7224037	-69.0890343
84.6909383	-69.083423
84.6565732	-69.0910613
84.6675322	-69.0759684
84.7083191	-69.0851396
84.6467499	-69.0780202
84.6643776	-69.0642953
84.6581317	-69.0704621
84.6479378	-69.0977325
