84.679565	-69.085114
84.661873	-69.07826999999999
84.66185	-69.08268699999999
84.663368	-69.07040400000001
84.659821	-69.07859
84.655754	-69.078064
84.6558	-69.079559
84.66642	-69.085258
84.657249	-69.079185
84.663322	-69.078468
84.683235	-69.083809
84.6577	-69.066223
84.677429	-69.07495899999999
84.66368100000003	-69.064545
84.659172	-69.079048
84.657303	-69.07738499999999
84.650391	-69.07800300000001
84.66256	-69.07931500000001
84.658501	-69.091316
84.659187	-69.078499
84.659317	-69.07974200000001
84.669563	-69.073212
84.67875699999998	-69.07405899999999
84.661049	-69.078743
84.67643000000002	-69.07769
84.650497	-69.064423
84.655487	-69.076202
84.67543	-69.06276700000001
84.67175300000002	-69.06914499999999
84.661377	-69.072937
84.65052	-69.073074
84.672188	-69.07253299999999
84.652023	-69.06596400000001
84.66083499999998	-69.07884200000001
84.646004	-69.084091
84.659775	-69.078026
84.68154100000002	-69.082649
84.645477	-69.06552099999999
84.64275400000002	-69.081787
84.65509	-69.06675
84.656754	-69.065804
84.65918	-69.081284
84.66551199999998	-69.090515
84.650345	-69.080101
84.661118	-69.06505600000001
84.635323	-69.064735
84.65888199999998	-69.079468
84.647705	-69.063591
84.690567	-69.085365
84.668419	-69.076622
84.664757	-69.081329
84.659615	-69.082199
84.673668	-69.067215
84.66532099999998	-69.07299
84.744186	-69.072273
84.67999300000002	-69.07931500000001
84.667542	-69.07287600000001
84.673302	-69.075554
84.657692	-69.091385
84.66448199999998	-69.06809200000001
84.656563	-69.061607
84.708603	-69.072769
84.676659	-69.07494399999999
84.660988	-69.084091
84.658714	-69.073814
84.66571	-69.073349
84.65529599999998	-69.082848
84.629333	-69.071732
84.692574	-69.087532
84.660736	-69.08590699999999
84.65422099999998	-69.073578
84.6595	-69.08187099999999
84.709778	-69.098045
84.662498	-69.076881
84.66220899999998	-69.079399
84.680878	-69.086807
84.673508	-69.083061
84.657043	-69.078758
84.643089	-69.088638
84.656944	-69.078087
84.626778	-69.071747
84.660866	-69.069969
84.664642	-69.066727
84.681915	-69.062706
84.66755699999999	-69.07641600000001
84.649574	-69.074928
84.757889	-69.093689
84.753365	-69.087868
84.752213	-69.078133
84.74823	-69.084976
84.747047	-69.098396
84.738571	-69.064651
84.68644	-69.091522
84.726067	-69.06055500000001
84.655739	-69.083412
84.659019	-69.06008100000001
84.681923	-69.061447
84.680832	-69.06594100000001
84.71416500000002	-69.094826
84.67738299999998	-69.073212
84.715858	-69.097862
84.644913	-69.067101
84.700089	-69.087692
84.66301700000002	-69.061165
84.663193	-69.092224
84.702911	-69.094627
84.73090400000002	-69.096153
84.69206199999998	-69.059258
84.659836	-69.098495
84.69136800000003	-69.064583
84.701973	-69.089554
84.68074	-69.071449
84.69203900000002	-69.070549
84.677162	-69.091614
84.739174	-69.095192
84.74614	-69.085541
84.634155	-69.086174
84.68351	-69.074219
84.70405600000002	-69.069878
84.640732	-69.074501
84.73432199999998	-69.053833
84.65226	-69.066582
84.69371	-69.08991999999999
84.654381	-69.088493
84.684883	-69.09204100000001
84.686989	-69.070442
84.64875	-69.059647
84.659363	-69.067741
84.641609	-69.10412600000001
84.708138	-69.082581
84.730873	-69.085503
84.669662	-69.07505
84.69223000000002	-69.069328
84.66229200000002	-69.066643
84.736053	-69.07570600000001
84.690392	-69.06819200000001
84.65984300000002	-69.07425699999999
84.730003	-69.086685
84.71684300000003	-69.093361
84.736687	-69.084366
84.706688	-69.099152
84.691986	-69.080673
84.70916700000002	-69.076515
84.699753	-69.074089
84.728714	-69.084099
84.760178	-69.09114100000001
84.682602	-69.08159599999999
84.669289	-69.086823
84.624809	-69.073494
84.687302	-69.073753
84.669914	-69.089127
84.64888	-69.06130999999999
84.676987	-69.094749
84.70649	-69.100861
84.699699	-69.077126
84.626961	-69.071724
84.703926	-69.071968
84.691612	-69.082932
84.723022	-69.085266
84.685486	-69.080238
84.72604399999999	-69.07648499999999
84.752487	-69.084969
84.70497900000002	-69.089676
84.746666	-69.09056899999999
84.687141	-69.07202099999999
84.714554	-69.08989
84.754517	-69.088654
84.742599	-69.095291
84.681679	-69.082207
84.663811	-69.063347
84.686539	-69.078087
84.749092	-69.098091
84.699646	-69.09033199999999
84.677223	-69.076782
84.682823	-69.092804
84.681534	-69.075378
84.652023	-69.06231700000001
84.763702	-69.094566
84.710899	-69.08363299999999
84.75161700000002	-69.079277
84.653839	-69.071259
84.702812	-69.077286
84.668358	-69.065628
84.748283	-69.087799
84.69009399999999	-69.06938199999999
84.68085500000002	-69.100769
84.674706	-69.096672
84.736275	-69.06796999999999
84.753105	-69.09333000000001
84.67196700000002	-69.079735
84.67460600000003	-69.07639300000001
84.661919	-69.09225500000001
84.667419	-69.07974200000001
84.74092900000002	-69.091164
84.725868	-69.073601
84.759361	-69.094254
84.755409	-69.092316
84.668625	-69.100952
84.747803	-69.07959
84.676643	-69.076752
84.726959	-69.06791700000001
84.65812700000002	-69.068214
84.682564	-69.099556
84.754707	-69.09770999999999
84.679153	-69.074226
84.735664	-69.09156800000001
84.738342	-69.0989
84.645096	-69.07695
84.711464	-69.063339
84.68118299999998	-69.078568
84.718819	-69.079887
84.65351899999997	-69.084763
84.746712	-69.073257
84.671379	-69.09895300000001
84.680992	-69.080383
84.73674	-69.077469
84.65924100000002	-69.09097299999999
84.685959	-69.078812
84.637924	-69.094284
84.739006	-69.09449000000001
84.70996099999998	-69.079613
84.703438	-69.066727
84.649597	-69.07884200000001
84.717239	-69.07032
84.733391	-69.068398
84.642387	-69.083076
84.644196	-69.09236899999999
84.735886	-69.053688
84.652992	-69.099358
84.739212	-69.060959
84.64765899999998	-69.07724
84.643242	-69.084839
